0.005052550,0.008366936,0.790662842,-0.000612569,-0.011108443,-0.716616497,0.697378681,-0.079452205,-0.039004124,-0.075971093,0.129055596,-0.061391859,0.014382877,-0.072216331,-0.001370072,0.036806992,0.112483172,-0.042484906,0.091032564,0.017292146,-0.007708966,0.146120483,0.371269615,0.236879943,0.115689998,1.224886032,-0.125874900,0.012228137,-0.030995372,0.389484814,-0.234274882,-0.032087976,1.234061751,0.126685771,0.013017282,0.032961054
0.005052617,0.008366886,0.790662766,-0.000612668,-0.011108410,-0.716615056,0.697380161,-0.079451807,-0.039005136,-0.075975020,0.129050303,-0.061386762,0.014383079,-0.072215174,-0.001371157,0.036803055,0.112482980,-0.042485805,0.091032771,0.017322608,-0.007692851,0.146118703,0.371257799,0.236886349,0.115625969,1.224888719,-0.125890262,0.012229091,-0.030991438,0.389498759,-0.234270109,-0.032142238,1.234060111,0.126675805,0.013016783,0.032963554
0.005251887,0.007817065,0.790683975,-0.000534057,-0.011034807,-0.716529115,0.697469695,-0.079838533,-0.038894751,-0.075636938,0.128270978,-0.060407818,0.014230200,-0.072781277,-0.001667378,0.036151813,0.112535741,-0.041915059,0.091150159,0.017157200,-0.007952709,0.146406822,0.370668384,0.236767954,0.114283259,1.224466280,-0.125944215,0.012247394,-0.031323143,0.387803154,-0.234139357,-0.032738328,1.233592868,0.126751849,0.013012103,0.032986215
0.005365238,0.007415916,0.790710449,-0.000471911,-0.011003645,-0.716489570,0.697510856,-0.079716076,-0.039048866,-0.075511304,0.126843908,-0.059190115,0.013982286,-0.073223606,-0.001561316,0.036190746,0.112552932,-0.041544386,0.091003963,0.017506687,-0.008191066,0.146275940,0.369762768,0.236148860,0.110081791,1.223128311,-0.126183977,0.012276018,-0.031867068,0.387329611,-0.233755804,-0.033028002,1.233271990,0.126720049,0.013016045,0.033061510
0.005418538,0.007224930,0.790723648,-0.000448753,-0.010992008,-0.716473526,0.697527534,-0.079673041,-0.039109015,-0.075466037,0.126314958,-0.058734550,0.013889332,-0.073386487,-0.001522159,0.036202979,0.112555306,-0.041403461,0.090949048,0.017517231,-0.008194388,0.146290740,0.369725627,0.236041906,0.109621600,1.223252753,-0.126153316,0.012283111,-0.031935434,0.387050376,-0.233665239,-0.032972975,1.232971619,0.126645663,0.013021824,0.033133358
0.005511081,0.006942111,0.790748062,-0.000465727,-0.010947436,-0.716723188,0.697271689,-0.079659183,-0.039103906,-0.075279217,0.125120961,-0.057864157,0.013576927,-0.073614209,-0.001649331,0.036578867,0.112575203,-0.040972063,0.090998343,0.017860972,-0.007995248,0.146416491,0.368069519,0.235688302,0.108709936,1.223675908,-0.126382148,0.012311479,-0.032174194,0.386388058,-0.233381727,-0.031540857,1.232885399,0.126562212,0.013015212,0.033127231
0.005747429,0.005922308,0.790873566,-0.000614784,-0.010942099,-0.717503272,0.696468913,-0.080788359,-0.039098342,-0.074013584,0.123170713,-0.055167233,0.013101147,-0.074619168,-0.002334254,0.037047151,0.112769406,-0.038116015,0.090576872,0.018221740,-0.008308999,0.146956130,0.367472128,0.235906154,0.112857068,1.229522220,-0.126312682,0.012326663,-0.031298462,0.384378050,-0.232874046,-0.027199232,1.233807631,0.126488723,0.013049368,0.033249962
0.006483594,0.004778599,0.791096115,-0.001244275,-0.011557489,-0.718087355,0.695855896,-0.080260793,-0.038275392,-0.071492468,0.121226940,-0.053244616,0.013192367,-0.074611838,-0.001925023,0.040091623,0.113020604,-0.036041058,0.090293143,0.018333818,-0.008623828,0.148435558,0.366974115,0.235937867,0.114015222,1.231567850,-0.126409913,0.012400264,-0.031642291,0.383940007,-0.232517353,-0.024360635,1.230163209,0.126423919,0.012971579,0.033121059
0.007035080,0.004031928,0.791207275,-0.001450721,-0.011884404,-0.718761693,0.695153425,-0.079998114,-0.037960714,-0.068872774,0.119222965,-0.051776445,0.013176314,-0.075332652,-0.001610764,0.042075265,0.113110295,-0.035432914,0.090429139,0.018739017,-0.009598641,0.150094441,0.365449884,0.235976002,0.116391400,1.229204849,-0.126409913,0.012407411,-0.031884389,0.383414506,-0.232715055,-0.024454559,1.233023280,0.126305935,0.012934037,0.032568182
0.007396552,0.003434132,0.791330643,-0.001746736,-0.012113055,-0.718678561,0.695234744,-0.079645901,-0.037905666,-0.068095510,0.119168294,-0.051622965,0.013255128,-0.074906163,-0.001916262,0.042439426,0.113145576,-0.035175622,0.090455336,0.018516727,-0.009436140,0.151192349,0.365361658,0.235921007,0.116075523,1.227641208,-0.126266665,0.012425077,-0.032424476,0.383128481,-0.232702218,-0.023953532,1.231516014,0.126198765,0.012959558,0.033006949
0.007525902,0.003289498,0.791354065,-0.001771776,-0.012128032,-0.718825893,0.695082086,-0.079618081,-0.037774231,-0.067731460,0.119090395,-0.051485869,0.013107277,-0.074805957,-0.002209719,0.042608035,0.113202422,-0.034773734,0.090464412,0.018573661,-0.009530277,0.151204436,0.365299542,0.235767435,0.115783807,1.227165955,-0.126452874,0.012437248,-0.032524732,0.382916790,-0.232698178,-0.023295175,1.232343475,0.126359796,0.012954067,0.032844691
0.007677153,0.003113659,0.791362228,-0.001723986,-0.012069996,-0.718954955,0.694949722,-0.079762542,-0.037682264,-0.067255420,0.118756037,-0.051336879,0.013084023,-0.075046739,-0.002438250,0.042940847,0.113229288,-0.034648002,0.090532567,0.018575122,-0.009751128,0.151206739,0.365031669,0.235536912,0.115677656,1.227040990,-0.126412859,0.012445103,-0.032529667,0.382426004,-0.232950684,-0.024383046,1.233987051,0.126412709,0.012917058,0.032390295
0.007792858,0.002987872,0.791355209,-0.001661479,-0.012001342,-0.719026039,0.694877517,-0.079945124,-0.037646811,-0.066910279,0.118464338,-0.051255107,0.013128463,-0.075355062,-0.002550089,0.043220234,0.113245874,-0.034705307,0.090603515,0.018680065,-0.009666257,0.151100362,0.364444400,0.235341645,0.115122778,1.227649411,-0.126402295,0.012466370,-0.032677068,0.381973562,-0.233046624,-0.024193902,1.234510056,0.126368819,0.012936901,0.032468172
0.007913228,0.002865866,0.791347275,-0.001648771,-0.011985078,-0.719058355,0.694844387,-0.079916454,-0.037604243,-0.066588805,0.118322459,-0.051274939,0.013189223,-0.075443799,-0.002675326,0.043371446,0.113271066,-0.034639953,0.090668144,0.018735872,-0.009298164,0.150848196,0.364080918,0.234751095,0.113091935,1.228466138,-0.126614069,0.012492180,-0.032911723,0.381728186,-0.232771368,-0.021350042,1.234091771,0.126507601,0.012996551,0.032992748
