0.006025491,-0.001198869,0.792310791,0.014835714,0.008805198,-0.707878232,0.706123770,-0.156808269,-0.005468546,-0.066666540,0.164423978,-0.034807457,0.006047555,-0.156567728,0.003076951,-0.025378922,0.117722877,0.000886834,0.039364803,0.015437414,-0.000022643,0.257188507,0.125237305,0.281507052,0.248814505,1.273814854,-0.124928888,0.011514872,-0.020323694,0.161003063,-0.259855999,-0.206312421,1.228251550,0.126651353,0.012935610,0.034899246
0.006273782,-0.001133791,0.792329102,0.014734122,0.008814591,-0.707873164,0.706130861,-0.156904925,-0.005652941,-0.066540479,0.164993427,-0.035188875,0.006272376,-0.156697475,0.002759889,-0.025573287,0.118647046,0.000478235,0.039403408,0.015390533,-0.000050766,0.257191614,0.125583299,0.281572746,0.248309843,1.274265585,-0.124979520,0.011539421,-0.020415966,0.160671276,-0.259865266,-0.205992066,1.229212703,0.126741150,0.012946247,0.034929746
0.006517359,-0.001065969,0.792345352,0.014625104,0.008823827,-0.707854682,0.706151539,-0.157106982,-0.005813787,-0.066445540,0.165728490,-0.035610450,0.006490274,-0.156798216,0.002461110,-0.025792338,0.119548945,0.000037963,0.039440896,0.015337100,-0.000042224,0.257300173,0.125767658,0.281616764,0.247917510,1.274480086,-0.124934787,0.011558047,-0.020547266,0.160441817,-0.259869001,-0.205779590,1.230084495,0.126745788,0.012974551,0.035024395
0.006744023,-0.000988826,0.792356262,0.014492028,0.008837965,-0.707788331,0.706220610,-0.157645102,-0.005883630,-0.066461244,0.166950848,-0.036121570,0.006683005,-0.156710321,0.002235805,-0.026101383,0.120189142,-0.000429719,0.039474216,0.015242678,0.000009251,0.257473066,0.125591631,0.281665563,0.247457756,1.273921511,-0.124987723,0.011557939,-0.020672575,0.160273262,-0.259857761,-0.205465125,1.231252748,0.126801766,0.013004275,0.035168798
0.006970593,-0.000911698,0.792366714,0.014359150,0.008852553,-0.707721956,0.706289657,-0.158230433,-0.005956054,-0.066476879,0.168270841,-0.036687179,0.006875787,-0.156637139,0.002010619,-0.026410511,0.120858003,-0.000913085,0.039507186,0.015165780,0.000046236,0.257606191,0.125402055,0.281742445,0.246916389,1.273408279,-0.125100129,0.011554957,-0.020781114,0.160150400,-0.259818029,-0.205092366,1.232406306,0.126911372,0.013033312,0.035284424
0.007154762,-0.000876075,0.792377472,0.014269117,0.008883388,-0.707674055,0.706339090,-0.158641528,-0.006052484,-0.066584770,0.169233774,-0.037104096,0.006998898,-0.156591883,0.001814014,-0.026748785,0.121275844,-0.001276095,0.039573932,0.015088181,0.000102712,0.257829497,0.125146844,0.281762918,0.246662680,1.272902047,-0.125050602,0.011559528,-0.020942352,0.159843571,-0.259784021,-0.204867184,1.233026143,0.126880218,0.013070138,0.035464155
0.007340972,-0.000914211,0.792396851,0.014238967,0.009000119,-0.707688359,0.706323889,-0.159165493,-0.006197727,-0.066732022,0.170034374,-0.037381923,0.007102905,-0.156818566,0.001729334,-0.026971069,0.121747915,-0.001456680,0.039614387,0.015160385,0.000391190,0.257959105,0.124612320,0.281841614,0.246880470,1.272958508,-0.125216699,0.011555062,-0.020821900,0.159331614,-0.259704993,-0.204382436,1.233094490,0.126878298,0.013075214,0.035587722
0.007545504,-0.000961631,0.792419434,0.014212458,0.009138225,-0.707718257,0.706292693,-0.159770686,-0.006351134,-0.066850299,0.170869217,-0.037643195,0.007228799,-0.157121294,0.001670469,-0.027134231,0.122334327,-0.001615263,0.039630441,0.014994235,0.000561184,0.258134755,0.124175562,0.282035922,0.247811481,1.273051883,-0.125238937,0.011553051,-0.020733333,0.158644556,-0.259559013,-0.203483574,1.233147373,0.126903213,0.013087094,0.035687623
0.007745010,-0.001000840,0.792440643,0.014186755,0.009261349,-0.707750999,0.706258796,-0.160288962,-0.006504900,-0.066956143,0.171611785,-0.037892875,0.007350128,-0.157432538,0.001602998,-0.027281505,0.122915650,-0.001775361,0.039652491,0.014713021,0.000567540,0.258275882,0.123860511,0.282277825,0.248771744,1.272929361,-0.125201054,0.011557694,-0.020754408,0.157842961,-0.259361355,-0.202383772,1.233382469,0.126956234,0.013093622,0.035776277
0.007908865,-0.000977657,0.792453156,0.014158517,0.009280560,-0.707819715,0.706190243,-0.160170576,-0.006625203,-0.066936065,0.171703188,-0.038083948,0.007437925,-0.157677007,0.001517801,-0.027279720,0.123246418,-0.001866593,0.039710246,0.014613210,0.000283726,0.258134458,0.123314853,0.282298629,0.248229933,1.271970477,-0.125165711,0.011557634,-0.021158148,0.157521035,-0.259139454,-0.201218015,1.233956159,0.126995033,0.013104523,0.035976568
