-0.0157009270,-1.1670609713,0.7985251975,-0.0154812410,-0.0109344646,-0.7136217356,0.7002747655,0.1154777929,-0.0379631072,0.1060512289,-0.0285012107,-0.1479488909,-0.1031904221,0.0842793807,0.0315516703,-0.3822772503,-0.0552487113,0.0449525826,-0.0389617234,0.0323093720,0.0057406519,0.0453902781,0.1224571019,1.2053104639,0.1535215825,1.4234846830,-0.2474806458,0.0325847231,0.0309240893,0.3418053985,-1.2363547087,-0.4610968828,1.4113721848,0.4108891487,-0.0974102840,-0.1274003237
-0.0157083794,-1.1670606136,0.7985620332,-0.0154869417,-0.0109427087,-0.7136849761,0.7002100945,0.1155829802,-0.0379021689,0.1063510105,-0.0286217574,-0.1477520764,-0.1030579209,0.0844573230,0.0316680260,-0.3819554150,-0.0556167401,0.0448337048,-0.0389144570,0.0326935612,0.0055203573,0.0453396738,0.1232725382,1.2102243900,0.1520863473,1.4236372709,-0.2443583608,0.0353392363,0.0286256000,0.3419665992,-1.2381485701,-0.4593786299,1.4124989510,0.4111286402,-0.0965168327,-0.1261527240
-0.0156619195,-1.1670606136,0.7985923123,-0.0155140841,-0.0109860012,-0.7137615085,0.7001308203,0.1157835349,-0.0380059443,0.1063819304,-0.0287698302,-0.1471480727,-0.1030356586,0.0846555680,0.0316287540,-0.3817725182,-0.0558355488,0.0449274182,-0.0386422612,0.0329768620,0.0054526469,0.0454185344,0.1242527515,1.2146517038,0.1510052383,1.4239922762,-0.2402978241,0.0381446183,0.0286984965,0.3427108824,-1.2400754690,-0.4587905407,1.4130144119,0.4110359550,-0.0955079794,-0.1249301434
-0.0156104127,-1.1670498848,0.7986087632,-0.0155409975,-0.0110107055,-0.7137152553,0.7001769543,0.1159574762,-0.0380909108,0.1062986776,-0.0290528014,-0.1473217905,-0.1032092795,0.0848492682,0.0315733217,-0.3819035292,-0.0560402684,0.0448951535,-0.0386540815,0.0331171304,0.0054930313,0.0455330834,0.1251443177,1.2193224430,0.1502581090,1.4237641096,-0.2355317473,0.0411057882,0.0272085089,0.3433789313,-1.2419261932,-0.4592634439,1.4137585163,0.4090010524,-0.0944161937,-0.1240162328
-0.0155880777,-1.1670653820,0.7986389232,-0.0156581067,-0.0110963769,-0.7136271000,0.7002628446,0.1162779108,-0.0380992442,0.1061545908,-0.0290708356,-0.1471397728,-0.1031900495,0.0853037983,0.0315661281,-0.3821338117,-0.0561784096,0.0450078286,-0.0382612757,0.0332295559,0.0053952150,0.0456730351,0.1259072274,1.2236847878,0.1499172598,1.4234427214,-0.2308174968,0.0436359793,0.0267250277,0.3441477418,-1.2438443899,-0.4586136937,1.4144589901,0.4078030884,-0.0932230353,-0.1228711158
-0.0155068506,-1.1670314074,0.7986461353,-0.0156715550,-0.0111211529,-0.7135294080,0.7003616691,0.1163318232,-0.0382976159,0.1056910902,-0.0292854849,-0.1469376087,-0.1033073515,0.0853828117,0.0313810408,-0.3823763430,-0.0562492013,0.0446674339,-0.0382807404,0.0337923653,0.0054416405,0.0460413173,0.1253374517,1.2280149460,0.1488457620,1.4233675003,-0.2273421735,0.0465391949,0.0259533338,0.3455836773,-1.2458363771,-0.4597815871,1.4151037931,0.4044240117,-0.0915384665,-0.1213246658
-0.0154841105,-1.1670253277,0.7986733747,-0.0157206655,-0.0111725219,-0.7135218382,0.7003675103,0.1165190786,-0.0382972173,0.1058318466,-0.0293273535,-0.1468250751,-0.1032653600,0.0855409727,0.0313337669,-0.3825263679,-0.0562595949,0.0448400043,-0.0378794596,0.0338910632,0.0054686107,0.0462750494,0.1272962242,1.2324310541,0.1506418288,1.4222488403,-0.2243780643,0.0494570136,0.0236991085,0.3457238078,-1.2479393482,-0.4605926573,1.4157589674,0.3990451097,-0.0897069424,-0.1193021834
-0.0154349329,-1.1670122147,0.7987013888,-0.0157875251,-0.0112457480,-0.7135006785,0.7003863454,0.1167498603,-0.0383643024,0.1058407724,-0.0294081084,-0.1466549784,-0.1032751724,0.0857630447,0.0312284417,-0.3825980127,-0.0562912412,0.0446266159,-0.0381628200,0.0340434983,0.0055936705,0.0464730747,0.1281771362,1.2368003130,0.1498363912,1.4215904474,-0.2239649743,0.0515840761,0.0222159810,0.3462522626,-1.2500269413,-0.4608043432,1.4162522554,0.3960225582,-0.0884424523,-0.1173949763
-0.0153948208,-1.1670246124,0.7987257075,-0.0158427823,-0.0112687266,-0.7135263681,0.7003585696,0.1170130223,-0.0383683257,0.1058898494,-0.0296807624,-0.1465964019,-0.1037368178,0.0859098956,0.0312606916,-0.3823598623,-0.0563380793,0.0448054411,-0.0380604900,0.0344951302,0.0056502796,0.0465529114,0.1285099387,1.2410535812,0.1494870037,1.4213466644,-0.2240335494,0.0535334982,0.0208247416,0.3472055495,-1.2521206141,-0.4613957405,1.4166213274,0.3925957382,-0.0870357528,-0.1146287248
-0.0153458128,-1.1670157909,0.7987436485,-0.0158935282,-0.0113153737,-0.7135382891,0.7003445625,0.1172044501,-0.0384510942,0.1058878228,-0.0297497995,-0.1462102532,-0.1034089699,0.0860114619,0.0311817881,-0.3824238181,-0.0563045926,0.0450253300,-0.0379315913,0.0347339101,0.0056676823,0.0466909744,0.1285381317,1.2455071211,0.1482991427,1.4215661287,-0.2238037735,0.0547789000,0.0193066616,0.3476081491,-1.2541394234,-0.4620749056,1.4170743227,0.3907368779,-0.0860156119,-0.1124345437
